,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
1,0.00628947478196,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
2,0.0125789495639,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
3,0.0188684243459,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
4,0.0251578991278,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
5,0.0314473739098,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
6,0.0377368486918,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
7,0.0440263234737,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
8,0.0503157982557,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
9,0.0566052730377,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
10,0.0628947478196,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
11,0.0691842226016,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
12,0.0754736973835,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
13,0.0817631721655,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
14,0.0880526469475,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
15,0.0943421217294,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
16,0.100631596511,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
17,0.106921071293,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
18,0.113210546075,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
19,0.119500020857,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
20,0.125789495639,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
21,0.132078970421,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
22,0.138368445203,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
23,0.144657919985,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
24,0.150947394767,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
25,0.157236869549,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
26,0.163526344331,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
27,0.169815819113,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
28,0.176105293895,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
29,0.182394768677,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
30,0.188684243459,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
31,0.194973718241,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
32,0.201263193023,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
33,0.207552667805,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
34,0.213842142587,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
35,0.220131617369,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
36,0.226421092151,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
37,0.232710566933,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
38,0.239000041715,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
39,0.245289516497,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
40,0.251578991278,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
41,0.25786846606,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
42,0.264157940842,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
43,0.270447415624,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
44,0.276736890406,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
45,0.283026365188,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
46,0.28931583997,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
47,0.295605314752,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
48,0.301894789534,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
49,0.308184264316,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
50,0.314473739098,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
51,0.32076321388,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
52,0.327052688662,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
53,0.333342163444,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
54,0.339631638226,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
55,0.345921113008,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
56,0.35221058779,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
57,0.358500062572,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
58,0.364789537354,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
59,0.371079012136,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
60,0.377368486918,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
61,0.3836579617,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
62,0.389947436482,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
63,0.396236911264,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
64,0.402526386046,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
65,0.408815860828,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
66,0.415105335609,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
67,0.421394810391,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
68,0.427684285173,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
69,0.433973759955,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
70,0.440263234737,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
71,0.446552709519,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
72,0.452842184301,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
73,0.459131659083,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
74,0.465421133865,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
75,0.471710608647,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
76,0.478000083429,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
77,0.484289558211,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
78,0.490579032993,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
79,0.496868507775,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
80,0.503157982557,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
81,0.509447457339,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
82,0.515736932121,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
83,0.522026406903,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
84,0.528315881685,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
85,0.534605356467,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
86,0.540894831249,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
87,0.547184306031,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
88,0.553473780813,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
89,0.559763255595,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
90,0.566052730377,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
91,0.572342205159,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
92,0.57863167994,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
93,0.584921154722,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
94,0.591210629504,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
95,0.597500104286,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
96,0.603789579068,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
97,0.61007905385,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
98,0.616368528632,1.8,32.9323900427,1.57079632679,0.855855859359,3.17739642623,1.57079632679,0.430021595577,0.990262508119,3.14159265359,1.0,616.169622493,1.25097766807
