,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
1,0.00628947478196,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
2,0.0125789495639,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
3,0.0188684243459,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
4,0.0251578991278,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
5,0.0314473739098,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
6,0.0377368486918,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
7,0.0440263234737,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
8,0.0503157982557,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
9,0.0566052730377,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
10,0.0628947478196,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
11,0.0691842226016,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
12,0.0754736973835,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
13,0.0817631721655,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
14,0.0880526469475,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
15,0.0943421217294,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
16,0.100631596511,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
17,0.106921071293,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
18,0.113210546075,1.3,38.7514383362,1.57079632679,0.618118121621,4.3619709484,1.57079632679,0.31112082874,0.986746191585,3.14159265359,1.0,615.5293615,1.22907644279
